QueryID DocumentName Precision Recall 
3	CACM-3115	0.0	0.0
3	CACM-1387	0.0	0.0
3	CACM-1134	0.14285714285714285	0.3333333333333333
3	CACM-1783	0.125	0.3333333333333333
3	CACM-2886	0.1111111111111111	0.3333333333333333
3	CACM-1402	0.1	0.3333333333333333
3	CACM-1807	0.18181818181818182	0.6666666666666666
3	CACM-1572	0.16666666666666666	0.6666666666666666
3	CACM-3130	0.15384615384615385	0.6666666666666666
3	CACM-1154	0.14285714285714285	0.6666666666666666
3	CACM-2061	0.13333333333333333	0.6666666666666666
3	CACM-1194	0.125	0.6666666666666666
3	CACM-2423	0.11764705882352941	0.6666666666666666
3	CACM-2112	0.1111111111111111	0.6666666666666666
3	CACM-2449	0.10526315789473684	0.6666666666666666
3	CACM-1062	0.1	0.6666666666666666
3	CACM-2411	0.09523809523809523	0.6666666666666666
3	CACM-2551	0.09090909090909091	0.6666666666666666
3	CACM-3028	0.08695652173913043	0.6666666666666666
3	CACM-2064	0.08333333333333333	0.6666666666666666
3	CACM-2658	0.08	0.6666666666666666
3	CACM-2897	0.07692307692307693	0.6666666666666666
3	CACM-3103	0.07407407407407407	0.6666666666666666
3	CACM-1723	0.07142857142857142	0.6666666666666666
3	CACM-2542	0.06896551724137931	0.6666666666666666
3	CACM-2877	0.06666666666666667	0.6666666666666666
3	CACM-2439	0.06451612903225806	0.6666666666666666
3	CACM-1159	0.0625	0.6666666666666666
3	CACM-1003	0.06060606060606061	0.6666666666666666
3	CACM-2904	0.058823529411764705	0.6666666666666666
3	CACM-3124	0.05714285714285714	0.6666666666666666
3	CACM-2871	0.05555555555555555	0.6666666666666666
3	CACM-2175	0.05405405405405406	0.6666666666666666
3	CACM-3080	0.05263157894736842	0.6666666666666666
3	CACM-2111	0.05128205128205128	0.6666666666666666
3	CACM-2921	0.05	0.6666666666666666
3	CACM-1392	0.04878048780487805	0.6666666666666666
3	CACM-3056	0.047619047619047616	0.6666666666666666
3	CACM-2990	0.046511627906976744	0.6666666666666666
3	CACM-1029	0.045454545454545456	0.6666666666666666
3	CACM-2867	0.044444444444444446	0.6666666666666666
3	CACM-1671	0.043478260869565216	0.6666666666666666
3	CACM-2887	0.0425531914893617	0.6666666666666666
3	CACM-2843	0.041666666666666664	0.6666666666666666
3	CACM-1916	0.04081632653061224	0.6666666666666666
3	CACM-1315	0.04	0.6666666666666666
3	CACM-2808	0.0392156862745098	0.6666666666666666
3	CACM-1206	0.038461538461538464	0.6666666666666666
3	CACM-1947	0.05660377358490566	1.0
3	CACM-2053	0.05555555555555555	1.0
3	CACM-0605	0.05454545454545454	1.0
3	CACM-2918	0.05357142857142857	1.0
3	CACM-0596	0.05263157894736842	1.0
3	CACM-3099	0.05172413793103448	1.0
3	CACM-2130	0.05084745762711865	1.0
3	CACM-2746	0.05	1.0
3	CACM-2864	0.04918032786885246	1.0
3	CACM-1185	0.04838709677419355	1.0
3	CACM-1236	0.047619047619047616	1.0
3	CACM-1365	0.046875	1.0
3	CACM-1591	0.046153846153846156	1.0
3	CACM-2217	0.045454545454545456	1.0
3	CACM-1457	0.04477611940298507	1.0
3	CACM-3093	0.04411764705882353	1.0
3	CACM-2929	0.043478260869565216	1.0
3	CACM-2572	0.04285714285714286	1.0
3	CACM-0303	0.04225352112676056	1.0
3	CACM-1682	0.041666666666666664	1.0
3	CACM-2659	0.0410958904109589	1.0
3	CACM-2196	0.04054054054054054	1.0
3	CACM-1386	0.04	1.0
3	CACM-1650	0.039473684210526314	1.0
3	CACM-2138	0.03896103896103896	1.0
3	CACM-2254	0.038461538461538464	1.0
3	CACM-1809	0.0379746835443038	1.0
3	CACM-2970	0.0375	1.0
3	CACM-2794	0.037037037037037035	1.0
3	CACM-2534	0.036585365853658534	1.0
3	CACM-2939	0.03614457831325301	1.0
3	CACM-2684	0.03571428571428571	1.0
3	CACM-1135	0.03529411764705882	1.0
3	CACM-2945	0.03488372093023256	1.0
3	CACM-2989	0.034482758620689655	1.0
3	CACM-0696	0.03409090909090909	1.0
3	CACM-1474	0.033707865168539325	1.0
3	CACM-1168	0.03333333333333333	1.0
3	CACM-3036	0.03296703296703297	1.0
3	CACM-1612	0.03260869565217391	1.0
3	CACM-3110	0.03225806451612903	1.0
3	CACM-1012	0.031914893617021274	1.0
3	CACM-2424	0.031578947368421054	1.0
3	CACM-2210	0.03125	1.0
3	CACM-1867	0.030927835051546393	1.0
3	CACM-1482	0.030612244897959183	1.0
3	CACM-2579	0.030303030303030304	1.0
3	CACM-2247	0.03	1.0
4	CACM-3128	1.0	0.16666666666666666
4	CACM-2342	0.5	0.16666666666666666
4	CACM-3043	0.6666666666666666	0.3333333333333333
4	CACM-2519	0.5	0.3333333333333333
4	CACM-3141	0.4	0.3333333333333333
4	CACM-2931	0.3333333333333333	0.3333333333333333
4	CACM-2371	0.42857142857142855	0.5
4	CACM-1135	0.375	0.5
4	CACM-2377	0.3333333333333333	0.5
4	CACM-2969	0.3	0.5
4	CACM-2920	0.2727272727272727	0.5
4	CACM-1145	0.25	0.5
4	CACM-2895	0.23076923076923078	0.5
4	CACM-2848	0.21428571428571427	0.5
4	CACM-2939	0.2	0.5
4	CACM-3103	0.1875	0.5
4	CACM-3013	0.17647058823529413	0.5
4	CACM-1199	0.16666666666666666	0.5
4	CACM-1272	0.15789473684210525	0.5
4	CACM-2721	0.15	0.5
4	CACM-2940	0.14285714285714285	0.5
4	CACM-3082	0.18181818181818182	0.6666666666666666
4	CACM-2949	0.17391304347826086	0.6666666666666666
4	CACM-1829	0.16666666666666666	0.6666666666666666
4	CACM-2816	0.16	0.6666666666666666
4	CACM-1846	0.15384615384615385	0.6666666666666666
4	CACM-1550	0.14814814814814814	0.6666666666666666
4	CACM-2851	0.14285714285714285	0.6666666666666666
4	CACM-2912	0.1724137931034483	0.8333333333333334
4	CACM-1253	0.16666666666666666	0.8333333333333334
4	CACM-2767	0.16129032258064516	0.8333333333333334
4	CACM-3049	0.15625	0.8333333333333334
4	CACM-3018	0.15151515151515152	0.8333333333333334
4	CACM-0527	0.14705882352941177	0.8333333333333334
4	CACM-2870	0.14285714285714285	0.8333333333333334
4	CACM-2276	0.1388888888888889	0.8333333333333334
4	CACM-2196	0.13513513513513514	0.8333333333333334
4	CACM-2020	0.13157894736842105	0.8333333333333334
4	CACM-2376	0.1282051282051282	0.8333333333333334
4	CACM-0724	0.125	0.8333333333333334
4	CACM-2958	0.12195121951219512	0.8333333333333334
4	CACM-2619	0.11904761904761904	0.8333333333333334
4	CACM-3148	0.11627906976744186	0.8333333333333334
4	CACM-0278	0.11363636363636363	0.8333333333333334
4	CACM-1385	0.1111111111111111	0.8333333333333334
4	CACM-3081	0.10869565217391304	0.8333333333333334
4	CACM-1710	0.10638297872340426	0.8333333333333334
4	CACM-2554	0.10416666666666667	0.8333333333333334
4	CACM-2742	0.10204081632653061	0.8333333333333334
4	CACM-3041	0.1	0.8333333333333334
4	CACM-3120	0.09803921568627451	0.8333333333333334
4	CACM-1928	0.09615384615384616	0.8333333333333334
4	CACM-1677	0.09433962264150944	0.8333333333333334
4	CACM-0040	0.09259259259259259	0.8333333333333334
4	CACM-1623	0.09090909090909091	0.8333333333333334
4	CACM-3039	0.08928571428571429	0.8333333333333334
4	CACM-2900	0.08771929824561403	0.8333333333333334
4	CACM-0409	0.08620689655172414	0.8333333333333334
4	CACM-1307	0.0847457627118644	0.8333333333333334
4	CACM-1485	0.08333333333333333	0.8333333333333334
4	CACM-1748	0.08196721311475409	0.8333333333333334
4	CACM-2438	0.08064516129032258	0.8333333333333334
4	CACM-1470	0.07936507936507936	0.8333333333333334
4	CACM-2314	0.078125	0.8333333333333334
4	CACM-0243	0.07692307692307693	0.8333333333333334
4	CACM-1143	0.07575757575757576	0.8333333333333334
4	CACM-1206	0.07462686567164178	0.8333333333333334
4	CACM-2794	0.07352941176470588	0.8333333333333334
4	CACM-3105	0.07246376811594203	0.8333333333333334
4	CACM-2383	0.07142857142857142	0.8333333333333334
4	CACM-2378	0.07042253521126761	0.8333333333333334
4	CACM-1978	0.06944444444444445	0.8333333333333334
4	CACM-1527	0.0684931506849315	0.8333333333333334
4	CACM-2883	0.06756756756756757	0.8333333333333334
4	CACM-1651	0.06666666666666667	0.8333333333333334
4	CACM-2320	0.06578947368421052	0.8333333333333334
4	CACM-1398	0.06493506493506493	0.8333333333333334
4	CACM-3127	0.07692307692307693	1.0
4	CACM-2926	0.0759493670886076	1.0
4	CACM-1742	0.075	1.0
4	CACM-0536	0.07407407407407407	1.0
4	CACM-1536	0.07317073170731707	1.0
4	CACM-1698	0.07228915662650602	1.0
4	CACM-0616	0.07142857142857142	1.0
4	CACM-2522	0.07058823529411765	1.0
4	CACM-1665	0.06976744186046512	1.0
4	CACM-2946	0.06896551724137931	1.0
4	CACM-3137	0.06818181818181818	1.0
4	CACM-3015	0.06741573033707865	1.0
4	CACM-1681	0.06666666666666667	1.0
4	CACM-1844	0.06593406593406594	1.0
4	CACM-1591	0.06521739130434782	1.0
4	CACM-2905	0.06451612903225806	1.0
4	CACM-2849	0.06382978723404255	1.0
4	CACM-1529	0.06315789473684211	1.0
4	CACM-2515	0.0625	1.0
4	CACM-3138	0.061855670103092786	1.0
4	CACM-1506	0.061224489795918366	1.0
4	CACM-1609	0.06060606060606061	1.0
4	CACM-2864	0.06	1.0
5	CACM-2035	1.0	0.16666666666666666
5	CACM-1829	0.5	0.16666666666666666
5	CACM-1671	0.3333333333333333	0.16666666666666666
5	CACM-2003	0.25	0.16666666666666666
5	CACM-2299	0.4	0.3333333333333333
5	CACM-1978	0.3333333333333333	0.3333333333333333
5	CACM-2357	0.2857142857142857	0.3333333333333333
5	CACM-1502	0.375	0.5
5	CACM-2947	0.3333333333333333	0.5
5	CACM-1937	0.3	0.5
5	CACM-1699	0.2727272727272727	0.5
5	CACM-0892	0.25	0.5
5	CACM-2399	0.3076923076923077	0.6666666666666666
5	CACM-1281	0.2857142857142857	0.6666666666666666
5	CACM-2873	0.26666666666666666	0.6666666666666666
5	CACM-2820	0.3125	0.8333333333333334
5	CACM-2321	0.29411764705882354	0.8333333333333334
5	CACM-2145	0.2777777777777778	0.8333333333333334
5	CACM-2786	0.2631578947368421	0.8333333333333334
5	CACM-2169	0.25	0.8333333333333334
5	CACM-1534	0.23809523809523808	0.8333333333333334
5	CACM-1750	0.22727272727272727	0.8333333333333334
5	CACM-1571	0.21739130434782608	0.8333333333333334
5	CACM-1698	0.20833333333333334	0.8333333333333334
5	CACM-2629	0.2	0.8333333333333334
5	CACM-1764	0.19230769230769232	0.8333333333333334
5	CACM-2542	0.18518518518518517	0.8333333333333334
5	CACM-2812	0.17857142857142858	0.8333333333333334
5	CACM-1742	0.1724137931034483	0.8333333333333334
5	CACM-2252	0.16666666666666666	0.8333333333333334
5	CACM-1962	0.16129032258064516	0.8333333333333334
5	CACM-2522	0.15625	0.8333333333333334
5	CACM-3012	0.15151515151515152	0.8333333333333334
5	CACM-1409	0.14705882352941177	0.8333333333333334
5	CACM-2622	0.14285714285714285	0.8333333333333334
5	CACM-2980	0.1388888888888889	0.8333333333333334
5	CACM-1159	0.13513513513513514	0.8333333333333334
5	CACM-1188	0.13157894736842105	0.8333333333333334
5	CACM-1605	0.1282051282051282	0.8333333333333334
5	CACM-3147	0.125	0.8333333333333334
5	CACM-2572	0.12195121951219512	0.8333333333333334
5	CACM-2841	0.11904761904761904	0.8333333333333334
5	CACM-1435	0.11627906976744186	0.8333333333333334
5	CACM-1697	0.11363636363636363	0.8333333333333334
5	CACM-2439	0.1111111111111111	0.8333333333333334
5	CACM-2188	0.10869565217391304	0.8333333333333334
5	CACM-0671	0.10638297872340426	0.8333333333333334
5	CACM-0972	0.10416666666666667	0.8333333333333334
5	CACM-1307	0.12244897959183673	1.0
5	CACM-1392	0.12	1.0
5	CACM-1652	0.11764705882352941	1.0
5	CACM-1194	0.11538461538461539	1.0
5	CACM-2985	0.11320754716981132	1.0
5	CACM-2002	0.1111111111111111	1.0
5	CACM-0695	0.10909090909090909	1.0
5	CACM-1272	0.10714285714285714	1.0
5	CACM-1033	0.10526315789473684	1.0
5	CACM-2753	0.10344827586206896	1.0
5	CACM-1960	0.1016949152542373	1.0
5	CACM-2314	0.1	1.0
5	CACM-2705	0.09836065573770492	1.0
5	CACM-1642	0.0967741935483871	1.0
5	CACM-1238	0.09523809523809523	1.0
5	CACM-1827	0.09375	1.0
5	CACM-1252	0.09230769230769231	1.0
5	CACM-1695	0.09090909090909091	1.0
5	CACM-1066	0.08955223880597014	1.0
5	CACM-1341	0.08823529411764706	1.0
5	CACM-2358	0.08695652173913043	1.0
5	CACM-1724	0.08571428571428572	1.0
5	CACM-2396	0.08450704225352113	1.0
5	CACM-2389	0.08333333333333333	1.0
5	CACM-2990	0.0821917808219178	1.0
5	CACM-2181	0.08108108108108109	1.0
5	CACM-0040	0.08	1.0
5	CACM-2054	0.07894736842105263	1.0
5	CACM-1589	0.07792207792207792	1.0
5	CACM-3023	0.07692307692307693	1.0
5	CACM-3050	0.0759493670886076	1.0
5	CACM-1253	0.075	1.0
5	CACM-2916	0.07407407407407407	1.0
5	CACM-2948	0.07317073170731707	1.0
5	CACM-1853	0.07228915662650602	1.0
5	CACM-2483	0.07142857142857142	1.0
5	CACM-3137	0.07058823529411765	1.0
5	CACM-2201	0.06976744186046512	1.0
5	CACM-2106	0.06896551724137931	1.0
5	CACM-2247	0.06818181818181818	1.0
5	CACM-1810	0.06741573033707865	1.0
5	CACM-1519	0.06666666666666667	1.0
5	CACM-2105	0.06593406593406594	1.0
5	CACM-1165	0.06521739130434782	1.0
5	CACM-2950	0.06451612903225806	1.0
5	CACM-2592	0.06382978723404255	1.0
5	CACM-3146	0.06315789473684211	1.0
5	CACM-2267	0.0625	1.0
5	CACM-2534	0.061855670103092786	1.0
5	CACM-0409	0.061224489795918366	1.0
5	CACM-1588	0.06060606060606061	1.0
5	CACM-2739	0.06	1.0
6	CACM-2826	0.0	0.0
6	CACM-1543	0.5	0.3333333333333333
6	CACM-2828	0.6666666666666666	0.6666666666666666
6	CACM-0605	0.5	0.6666666666666666
6	CACM-2230	0.4	0.6666666666666666
6	CACM-2721	0.3333333333333333	0.6666666666666666
6	CACM-0695	0.2857142857142857	0.6666666666666666
6	CACM-0531	0.25	0.6666666666666666
6	CACM-1365	0.2222222222222222	0.6666666666666666
6	CACM-0670	0.2	0.6666666666666666
6	CACM-2931	0.18181818181818182	0.6666666666666666
6	CACM-3035	0.16666666666666666	0.6666666666666666
6	CACM-0417	0.15384615384615385	0.6666666666666666
6	CACM-1014	0.14285714285714285	0.6666666666666666
6	CACM-1664	0.13333333333333333	0.6666666666666666
6	CACM-1341	0.125	0.6666666666666666
6	CACM-1623	0.11764705882352941	0.6666666666666666
6	CACM-2078	0.16666666666666666	1.0
6	CACM-3135	0.15789473684210525	1.0
6	CACM-2389	0.15	1.0
6	CACM-2753	0.14285714285714285	1.0
6	CACM-1928	0.13636363636363635	1.0
6	CACM-1234	0.13043478260869565	1.0
6	CACM-2810	0.125	1.0
6	CACM-0320	0.12	1.0
6	CACM-1867	0.11538461538461539	1.0
6	CACM-2978	0.1111111111111111	1.0
6	CACM-1886	0.10714285714285714	1.0
6	CACM-2805	0.10344827586206896	1.0
6	CACM-2893	0.1	1.0
6	CACM-2873	0.0967741935483871	1.0
6	CACM-2231	0.09375	1.0
6	CACM-1099	0.09090909090909091	1.0
6	CACM-2834	0.08823529411764706	1.0
6	CACM-3080	0.08571428571428572	1.0
6	CACM-1362	0.08333333333333333	1.0
6	CACM-2918	0.08108108108108109	1.0
6	CACM-1233	0.07894736842105263	1.0
6	CACM-2900	0.07692307692307693	1.0
6	CACM-1348	0.075	1.0
6	CACM-1443	0.07317073170731707	1.0
6	CACM-2622	0.07142857142857142	1.0
6	CACM-2264	0.06976744186046512	1.0
6	CACM-1445	0.06818181818181818	1.0
6	CACM-2166	0.06666666666666667	1.0
6	CACM-1353	0.06521739130434782	1.0
6	CACM-2943	0.06382978723404255	1.0
6	CACM-2572	0.0625	1.0
6	CACM-1783	0.061224489795918366	1.0
6	CACM-2289	0.06	1.0
6	CACM-1272	0.058823529411764705	1.0
6	CACM-1457	0.057692307692307696	1.0
6	CACM-2187	0.05660377358490566	1.0
6	CACM-1827	0.05555555555555555	1.0
6	CACM-3002	0.05454545454545454	1.0
6	CACM-1199	0.05357142857142857	1.0
6	CACM-0533	0.05263157894736842	1.0
6	CACM-0724	0.05172413793103448	1.0
6	CACM-2993	0.05084745762711865	1.0
6	CACM-2886	0.05	1.0
6	CACM-1262	0.04918032786885246	1.0
6	CACM-1459	0.04838709677419355	1.0
6	CACM-2846	0.047619047619047616	1.0
6	CACM-2302	0.046875	1.0
6	CACM-0495	0.046153846153846156	1.0
6	CACM-2892	0.045454545454545456	1.0
6	CACM-1423	0.04477611940298507	1.0
6	CACM-1206	0.04411764705882353	1.0
6	CACM-1148	0.043478260869565216	1.0
6	CACM-2176	0.04285714285714286	1.0
6	CACM-0694	0.04225352112676056	1.0
6	CACM-2667	0.041666666666666664	1.0
6	CACM-1385	0.0410958904109589	1.0
6	CACM-2307	0.04054054054054054	1.0
6	CACM-2297	0.04	1.0
6	CACM-0616	0.039473684210526314	1.0
6	CACM-2092	0.03896103896103896	1.0
6	CACM-3077	0.038461538461538464	1.0
6	CACM-1587	0.0379746835443038	1.0
6	CACM-1847	0.0375	1.0
6	CACM-3076	0.037037037037037035	1.0
6	CACM-2930	0.036585365853658534	1.0
6	CACM-2233	0.03614457831325301	1.0
6	CACM-3000	0.03571428571428571	1.0
6	CACM-0796	0.03529411764705882	1.0
6	CACM-1727	0.03488372093023256	1.0
6	CACM-0321	0.034482758620689655	1.0
6	CACM-3081	0.03409090909090909	1.0
6	CACM-1379	0.033707865168539325	1.0
6	CACM-2046	0.03333333333333333	1.0
6	CACM-3138	0.03296703296703297	1.0
6	CACM-2570	0.03260869565217391	1.0
6	CACM-3059	0.03225806451612903	1.0
6	CACM-0104	0.031914893617021274	1.0
6	CACM-2202	0.031578947368421054	1.0
6	CACM-2525	0.03125	1.0
6	CACM-2841	0.030927835051546393	1.0
6	CACM-1366	0.030612244897959183	1.0
6	CACM-1769	0.030303030303030304	1.0
6	CACM-1182	0.03	1.0
7	CACM-3043	1.0	0.09090909090909091
7	CACM-2949	0.5	0.09090909090909091
7	CACM-2342	0.6666666666666666	0.18181818181818182
7	CACM-3128	0.75	0.2727272727272727
7	CACM-3141	0.8	0.36363636363636365
7	CACM-2912	0.8333333333333334	0.45454545454545453
7	CACM-2865	0.8571428571428571	0.5454545454545454
7	CACM-2376	0.875	0.6363636363636364
7	CACM-2320	0.8888888888888888	0.7272727272727273
7	CACM-1854	0.8	0.7272727272727273
7	CACM-2890	0.7272727272727273	0.7272727272727273
7	CACM-0046	0.6666666666666666	0.7272727272727273
7	CACM-3148	0.6923076923076923	0.8181818181818182
7	CACM-3048	0.6428571428571429	0.8181818181818182
7	CACM-2378	0.6	0.8181818181818182
7	CACM-2871	0.5625	0.8181818181818182
7	CACM-2519	0.5294117647058824	0.8181818181818182
7	CACM-0243	0.5	0.8181818181818182
7	CACM-2740	0.47368421052631576	0.8181818181818182
7	CACM-1623	0.45	0.8181818181818182
